BOTTLE,20210804CCHSIOCBG
# Merged parameters: DELO18, DELO18_FLAG_W
# Merged parameters: LATITUDE, LONGITUDE, DEPTH, CTDPRS, CTDTMP, CTDSAL, CTDSAL_FLAG_W, SALNTY, SALNTY_FLAG_W, CTDOXY, CTDOXY_FLAG_W, OXYGEN, OXYGEN_FLAG_W, REFTMP, REFTMP_FLAG_W
# Merged parameters: DELC13, DELC13_FLAG_W, DELC14, DELC14_FLAG_W, C14ERR, DOC, DOC_FLAG_W, TDN, TDN_FLAG_W
# 20200404CCHSIOCBG
# Merged parameters: SF6_FLAG_W, N2O, N2O_FLAG_W
# N2O - data are preliminary, flagged 3
#
# 20190725SIO
# ODF Parameters are considered "final" these include, nutrients, salinity, oxygen, and all CTD params, "final" TCARBN data are also in this file
#
# BOTTLE,20190718PRINUNIVRMK
# BOTTLE,20210701PRINUNIVRMK
# 08/31/2018 Initialized README file  
# Data source: CCHDO 
# SHIP: Thomas G. Thompson 
# Cruise: Cape Town, South Africa back to Cape Town 
# Region: I06S 
# EXPOCODE: 325020190403 
# DATES: 20190403 - 20190514 
# Chief Scientist: A. Orsi; I. Rosso 
# 55 stations with 36 place Rosette 
# SOCCOM Biogeochemical floats deployed by Isa Rosso^M^M 
# #    Sta   WMO_ID      Lat       Lon       Date      Name                   Adopted By 
# 1     14    12878     -65.499   29.996   20190418  Patriot              Kings Mountain Middle School, Kings Mountain, NC 
# 2     19    12892     -62.998   29.999   20190420  F.L.O.A.T.           Science and Technologh High School, New London, CT 
# 3     33    12885     -56.003   29.989   20190425  Whale Clam           Waterford H.S. and Clark Lane M.S., Waterford, CT 
# 4     42    12888     -51.488   29.992   20190430  Silva                East Middle School, Brockton, MA 
# 5     U.W.* 12882     -44.972   29.011   20190506  SD Wildcats          Wangenheim Middle School, San Diego, CA 
# 6     48     0888     -33.696   28.550   20190509  Alan                 Sydney Distance Education High School, Sydney, Australia 
# 7     51     0889     -35.003   30.000   20190510  CHS Ne-mer           Cienega High School, Pima County, AZ 
# *Underway, no station at this location 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# CTD: Who - S. Becker, J. Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Optical profile: Who - E. Boss; Status - final 
#       Includes: FLBB, Backscatter, FLUOR,  XMISS 
# SALNTY: Who - S. Becker, J. Swift; Status - final 
#       Notes:   
# Nutrients: Who - S. Becker, J. Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phosphate 
# OXYGEN: Who - S. Becker, J. Swift; Status - final 
#       Notes: 
# TCARBN: Who - R.Wanninkhof; Status - final 
#       Notes: Data merged 7/18/19 from file  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - D. Greeley, D. Feely; Status - 
#       Notes: Underway only 
# CFC: Who - D.Min; Status - final 
#       Notes: N2O preliminary, CFCs final, SF6 final 
# C14/C13: Who - R.Key,A.McNichol; Status - final 
#       Notes: added with QC 7/1/21 RMK 
# O18: Who - M.Meridith; Status - 
#       Notes:  
# HPLC:  Who - E. Boss; Status -  
#       Notes: supported by NASA grant NNX14AP49G 
# DOC/TDN: Who - D.Hansell; Status - final 
#       Notes: Data rcd. 8/12/20 via OCADS 
#       Merged 8/13/20 by Key; QC checked 
# N2O: Who - D.Cooper; Status - collected 
#       Notes: not yet submitted due to analytical issues 
# These data should be cited as: 
# References that have used data from this cruise: 
#
# DATA CITATION
#| CCHDO Citation Information
#|
#| Please cite data downloaded from CCHDO as: 
#| [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], 
#| [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download].
#| [Applicable CCHDO cruise DOI if provided].
#|
#| For example: 
#| Swift, J. and Becker, S. 2019. CTD data from Cruise 33RR20160321, exchange version. Accessed from CCHDO 
#| https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#|
#| Information on the scientists who provided the different parameters can be found in the cruise report. 
#| Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers 
#| of the Exchange bottle files.
#|
#| Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. 
#| For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#|
#| For data citation, please use the data providers listed below. 
#|
#| Programs and Principal Investigators
#| 
#| Program                   Affiliation         Principal          Email                    
#|                                               Investigator      
#| ________________________________________________________________________________________
#|
#| Chief Scientist           TAMU                Alejandro Orsi     aorsi@tamu.edu          
#| Co-Chief Scientist,       UCSD                Isabella Rosso     irosso@ucsd.edu         
#| floats and drifters                                                                          
#| CTDO Data, Salinity,      UCSD, SIO           Susan Becker,      sbecker@ucsd.edu,        
#| Nutrients, Dissolved O_2                      Jim Swift          jswift@ucsd.edu          
#| Total CO_2 (DIC)          AOML, PMEL,         Dana Greely,       dana.greeley@noaa.gov,   
#|                           NOAA                Rik Wanninkhof     Rik.Wanninkhof@noaa.gov  
#| Underway Temperature,     PMEL, NOAA          Dana Greely        dana.greeley@noaa.gov    
#| Salinity, and pCO_2                                                                       
#| Total Alkalinity, pH      UCSD, SIO           Andrew Dickson     adickson@ucsd.edu        
#| SADCP                     UH                  Eric Firing        efiring@soest.hawaii.edu 
#| LADCP                     LDEO                Andreas Thurnherr  ant@ldeo.columbia.edu    
#| CFCs, SF6, N20            UT                  Dong-Ha Min        dongha@mail.utexas.edu   
#| DOC, TDN                  RSMAS               Dennis Hansell     dhansell@rsmas.miami.edu 
#| C13 & C14                 WHOI, Princeton     Ann McNichol,      amcnichol@whoi.edu,      
#|                                               Robert Key         401 Sayre Hall
#|                                                                  Princeton University
#|                                                                  08544 Princeton , NJ        
#| Transmissometry           TAMU                Wilf Gardner       wgardner@ocean.tamu.edu  
#| Fluorescence and          U Maine             Emmanuel Boss      emmanuel.boss@maine.edu  
#| Backscatter (SOCCOM)                                                                      
#| Chipod                    OSU                 Jonathan Nash      nash@coas.oregonstate.edu
#| d18O                      BAS                 Mike Meredith      mmm@bas.ac.uk            
#| CSIRO Argo Floats         CSIRO               Rebecca Cowley     rebecca.cowley@csiro.au  
#| NOAA/PMEL Argo Floats     PMEL, NOAA          NOAA/PMEL          elizabeth.steffen@noaa.gov 
#| SOCCOM Floats             UW, UCSD, SIO       Steve Riser,       riser@ocean.washington.edu, 
#|                                               Lynne Talley       ltalley@ucsd.edu     
#|                                               Ken Johnson       
#| Surface Drifters          NOAA, AOML          Shaun Dolk         Shaun.dolk@noaa.gov      
#| GPS data/bathymetry       UCSD                David Sandwell     dsandwell@ucsd.edu       
#| UVP                       U Alaska Fairbanks  Andrew McDonnell   amcdonnell@alaska.edu    
#| Gliders                   Caltech             Andrew Thompson    andrewt@caltech.edu 
#|
#| PRELIMINARY STATEMENT
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,N2O,N2O_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,PH_TMP,REFTMP,REFTMP_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W
325020190403,       I06S,      32,          1,         19,         19,2,20190424,       1708,   -56.5029,    30.0002,       5462,  1119.7,    1.253,  34.7252,2,  34.7255,2,    201.1,2,   200.5,2,   101.3,2,   31.43,2,    0.00,2,    2.12,2,   0.328,2,   0.167,2,   0.1467,2,  2253.2,2, 2356.79,2,   7.6007,2, -999.00,9,  -999.0,9,  -999.0,    0.35,2,    40.2,2,   30.43,3,    22.1659,3, 20190424,     1844, -56.5046,  30.0018,      25.06,     -999.0,9,      0.130,1,      0.061,1,      4.612,1
325020190403,       I06S,      32,          1,         20,         20,2,20190424,       1708,   -56.5029,    30.0002,       5462,  1021.5,   1.3989,  34.7338,2,  34.7333,2,    199.2,2,   199.5,2,    97.2,2,   31.00,2,    0.00,2,    2.09,2,   0.298,2,   0.159,2,   0.3244,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    39.9,2,   27.97,2,    22.0665,3, 20190424,     1846, -56.5046,  30.0018,     -999.0,     -999.0,9,      0.132,1,      0.062,1,      4.612,1
325020190403,       I06S,      32,          1,         21,         21,2,20190424,       1708,   -56.5029,    30.0002,       5462,   919.4,   1.5372,   34.739,2,   34.738,2,    198.0,2,   198.0,2,    94.0,2,   30.80,2,    0.00,2,    2.08,2,-999.000,5,-999.000,5,-999.0000,5,  2248.3,2, 2351.25,2,   7.6053,2, -999.00,9,  -999.0,9,  -999.0,    0.16,2,  -999.0,9, -999.00,9,     -999.0,9, 20190424,     1849, -56.5045,  30.0018,      25.05,     -999.0,9,      0.133,1,      0.061,1,      4.613,1
325020190403,       I06S,      32,          1,         22,         22,2,20190424,       1708,   -56.5029,    30.0002,       5462,   816.8,   1.6974,  34.7393,2,  34.7431,3,    194.3,2,   194.9,2,    90.7,2,   30.78,2,    0.00,2,    2.08,2,-999.000,5,-999.000,5,-999.0000,5,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    40.8,2,   29.90,2,    22.6136,3, 20190424,     1852, -56.5046,  30.0019,     -999.0,     -999.0,9,      0.131,1,      0.062,1,      4.613,1
325020190403,       I06S,      32,          1,         23,         23,2,20190424,       1708,   -56.5029,    30.0002,       5462,   716.5,   1.7921,  34.7321,2,  34.7394,3,    190.1,2,   190.8,2,    88.2,2,   31.10,2,    0.00,2,    2.10,2,   0.284,2,   0.144,2,   0.1446,2,  2248.1,2, 2349.00,2,   7.5965,2, -999.00,9,  -999.0,9,  -999.0,    0.13,2,    42.1,2,   32.16,2,    22.8499,3, 20190424,     1855, -56.5047,  30.0020,      25.03,     -999.0,9,      0.133,1,      0.062,1,      4.612,1
325020190403,       I06S,      32,          1,         24,         24,2,20190424,       1708,   -56.5029,    30.0002,       5462,   615.7,   1.8508,  34.7191,2,  34.7186,2,    186.8,2,   185.8,2,    87.9,2,   31.73,2,    0.00,2,    2.15,2,   0.336,2,   0.176,2,   0.1611,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    22.6138,3, 20190424,     1858, -56.5047,  30.0019,     -999.0,     -999.0,9,      0.134,1,      0.063,1,      4.609,1
325020190403,       I06S,      32,          1,         25,         25,2,20190424,       1708,   -56.5029,    30.0002,       5462,   513.4,   1.9518,   34.701,2,     34.7,2,    181.1,2,   180.7,2,    86.5,2,   32.37,2,    0.00,2,    2.18,2,   0.381,2,   0.204,2,   0.1892,2,  2254.1,2, 2345.38,2,   7.5740,2, -999.00,9,  -999.0,9,  -999.0,    0.16,2,    41.6,2,   33.08,2,    22.7463,3, 20190424,     1901, -56.5047,  30.0019,      25.06,     -999.0,9,      0.138,1,      0.062,1,      4.608,1
325020190403,       I06S,      32,          1,         26,         26,2,20190424,       1708,   -56.5029,    30.0002,       5462,   404.9,    1.819,  34.6363,2,  34.6434,2,    174.4,2,   173.8,2,    86.8,2,   34.28,2,    0.00,2,    2.31,2,   0.683,2,   0.382,2,   0.2768,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    40.3,2,   34.22,2,    22.9048,3, 20190424,     1903, -56.5047,  30.0019,     -999.0,     -999.0,9,      0.135,1,      0.064,1,      4.602,1
325020190403,       I06S,      32,          1,         27,         27,2,20190424,       1708,   -56.5029,    30.0002,       5462,   359.1,   1.8557,  34.6198,2,  34.6195,2,    173.8,2,   172.8,2,    86.6,2,   34.48,2,    0.00,2,    2.33,2,   0.752,2,   0.415,2,   0.3676,2,  2261.7,2, 2338.84,2,   7.5367,2, -999.00,9,  -999.0,9,  -999.0,    0.13,2,  -999.0,9, -999.00,9,    23.0078,3, 20190424,     1904, -56.5047,  30.0020,      25.01,     -999.0,9,      0.138,1,      0.062,1,      4.602,1
325020190403,       I06S,      32,          1,         28,         28,2,20190424,       1708,   -56.5029,    30.0002,       5462,   310.0,   1.9568,  34.5913,2,  34.5968,2,    170.6,2,   169.7,2,    83.5,2,   34.84,2,    0.00,2,    2.34,2,   0.781,2,   0.435,2,   0.3826,2,  2259.4,6, 2334.13,2,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    40.5,2,   35.19,2,    23.0116,3, 20190424,     1905, -56.5047,  30.0019,     -999.0,     -999.0,9,      0.141,1,      0.064,1,      4.601,1
325020190403,       I06S,      32,          1,         29,         29,2,20190424,       1708,   -56.5029,    30.0002,       5462,   259.4,   1.7643,  34.5371,2,  34.5383,2,    174.8,3,   178.4,2,    81.4,2,   35.20,2,    0.00,2,    2.36,2,   1.302,2,   0.683,2,   0.5180,2,  2256.3,2, 2333.39,2,   7.5251,2, -999.00,9,  -999.0,9,  -999.0,    0.12,2,    39.6,2,   39.60,3,    25.2022,3, 20190424,     1906, -56.5047,  30.0020,      25.04,     -999.0,9,      0.144,1,      0.062,1,      4.599,1
325020190403,       I06S,      32,          1,         30,         30,2,20190424,       1708,   -56.5029,    30.0002,       5462,   207.9,   1.4164,  34.4385,2,  34.4377,2,    186.9,3,   201.5,2,    76.6,2,   34.94,2,    0.00,2,    2.36,2,   2.317,2,   1.156,2,   0.9747,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.34,6,  -999.0,9, -999.00,9,    23.0956,3, 20190424,     1907, -56.5048,  30.0020,     -999.0,     -999.0,9,      0.139,1,      0.062,1,      4.601,1
325020190403,       I06S,      32,          1,         31,         31,2,20190424,       1708,   -56.5029,    30.0002,       5462,   161.0,   0.3088,  34.2552,2,  34.2669,2,    240.4,3,   285.7,2,    69.5,2,   31.85,2,    0.01,2,    2.15,2,   4.588,2,   2.438,2,   2.8139,2,  2221.5,2, 2315.98,2,   7.5889,2, -999.00,9,  -999.0,9,  -999.0,   -0.01,2,    42.5,2,   33.29,2,    22.5585,3, 20190424,     1908, -56.5048,  30.0020,      25.02,     -999.0,9,      0.145,1,      0.061,1,      4.606,1
325020190403,       I06S,      32,          1,         32,         32,2,20190424,       1708,   -56.5029,    30.0002,       5462,   104.8,   1.2488,   33.966,2,  33.9684,2,    331.0,2,   332.3,2,    44.1,2,   25.63,2,    0.35,2,    1.75,2,   5.585,2,   2.987,2,   3.9371,2,  2179.1,2, 2302.42,2,   7.6802,2, -999.00,9,  -999.0,9,  -999.0,   -0.05,6,    42.5,2,   28.87,2,    20.8461,3, 20190424,     1908, -56.5048,  30.0019,      25.05,     -999.0,9,      0.155,1,      0.137,1,      4.565,1
325020190403,       I06S,      32,          1,         33,         33,2,20190424,       1708,   -56.5029,    30.0002,       5462,    84.0,   1.2427,  33.9665,2,  33.9669,2,    330.0,2,   332.4,2,    43.8,2,   25.63,2,    0.35,2,    1.75,2,   5.624,2,   2.988,2,   3.8951,2,  2177.7,2, 2303.13,2,   7.6797,2, -999.00,9,  -999.0,9,  -999.0,   -0.23,2,  -999.0,9, -999.00,9,     20.797,3, 20190424,     1909, -56.5048,  30.0019,      25.05,     -999.0,9,      0.155,1,      0.138,1,      4.564,1
325020190403,       I06S,      32,          1,         34,         34,2,20190424,       1708,   -56.5029,    30.0002,       5462,    57.9,   1.2408,  33.9668,2,  33.9667,2,    328.8,3,   332.6,2,    43.9,2,   25.61,2,    0.35,2,    1.74,2,   5.599,2,   2.998,2,   3.8590,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.14,2,    43.5,2,   30.93,2,    20.9852,3, 20190424,     1910, -56.5048,  30.0020,     -999.0,     -999.0,9,      0.158,1,      0.135,1,      4.564,1
325020190403,       I06S,      32,          1,         35,         35,2,20190424,       1708,   -56.5029,    30.0002,       5462,    32.9,   1.2403,  33.9674,2,  33.9686,2,    327.5,3,   332.4,2,    43.4,2,   25.59,2,    0.35,2,    1.73,2,   5.569,2,   2.984,2,   3.7839,2,  2176.6,2, 2303.23,2,   7.6802,2, -999.00,9,  -999.0,9,  -999.0,   -0.14,2,  -999.0,9, -999.00,9,    20.5255,3, 20190424,     1910, -56.5048,  30.0020,      25.01,     -999.0,9,      0.157,1,      0.137,1,      4.564,1
325020190403,       I06S,      32,          1,         36,         36,2,20190424,       1708,   -56.5029,    30.0002,       5462,    12.8,   1.2409,  33.9671,2,  33.9681,2,    326.6,3,   332.4,2,    43.7,2,   25.36,2,    0.38,2,    1.73,2,   5.638,2,   2.981,2,   3.8245,2,  2179.1,6, 2302.60,2,   7.6811,2, -999.00,9,  -999.0,9,  -999.0,   -0.24,2,    41.9,2,   30.40,2,    20.8619,3, 20190424,     1911, -56.5049,  30.0021,      25.00,     -999.0,9,      0.157,1,      0.145,1,      4.563,1
325020190403,       I06S,      33,          1,          1,          1,2,20190425,       0153,   -56.0035,    30.0029,       5466,  5575.6,  -0.2199,  34.6498,2,  34.6489,2,    243.4,2,   243.2,2,   136.0,2,   32.46,2,    0.00,2,    2.25,2,   0.791,2,   0.407,2,   0.2406,2,  2253.3,6, 2352.92,2,   7.6013,2, -999.00,9,  -999.0,9,  -999.0,   -0.08,2,  -999.0,9, -999.00,9,    22.0142,3, 20190425,      153, -56.0035,  30.0029,      24.99,     -999.0,9,      0.196,1,      0.060,1,      4.669,1
325020190403,       I06S,      33,          1,          2,          2,2,20190425,       0153,   -56.0035,    30.0029,       5466,  5243.2,  -0.2027,  34.6518,2,  34.6509,2,    241.6,2,   242.1,2,   130.9,2,   32.43,2,    0.00,2,    2.25,2,   0.748,2,   0.385,2,   0.2140,2,  2251.6,2, 2356.90,2,   7.6006,2, -999.00,9,  -999.0,9,  -999.0,   -0.05,2,  -999.0,9, -999.00,9,    21.7403,3, 20190425,      200, -56.0036,  30.0029,      25.01,     -999.0,9,      0.130,1,      0.059,1,      4.667,1
325020190403,       I06S,      33,          1,          3,          3,2,20190425,       0153,   -56.0035,    30.0029,       5466,  5030.9,  -0.1945,  34.6529,2,  34.6521,2,    240.8,2,   240.7,2,   130.6,2,   32.36,2,    0.00,2,    2.25,2,   0.727,2,   0.371,2,   0.2627,2,  2251.7,2, 2353.34,2,   7.5999,2, -999.00,9,  -999.0,9,  -999.0,    -0.1,2,  -999.0,9, -999.00,9,    22.1109,3, 20190425,      204, -56.0036,  30.0029,      25.01,     -999.0,9,      0.126,1,      0.059,1,      4.667,1
325020190403,       I06S,      33,          1,          4,          4,2,20190425,       0153,   -56.0035,    30.0029,       5466,  4618.6,  -0.1685,  34.6555,2,  34.6552,2,    237.5,2,   238.4,2,   130.0,2,   32.51,2,    0.00,2,    2.25,2,   0.666,2,   0.348,2,   0.2098,2,  2251.6,2, 2352.72,2,   7.5983,2, -999.00,9,  -999.0,9,  -999.0,   -0.08,2,  -999.0,9, -999.00,9,    22.0233,3, 20190425,      211, -56.0037,  30.0029,      25.00,     -999.0,9,      0.124,1,      0.061,1,      4.667,1
325020190403,       I06S,      33,          1,          5,          5,2,20190425,       0153,   -56.0035,    30.0029,       5466,  4207.9,  -0.1188,  34.6587,2,  34.6578,2,    234.3,2,   234.7,2,   129.5,2,   32.55,2,    0.00,2,    2.25,2,   0.627,2,   0.332,2,   0.2500,2,  2253.8,2, 2353.12,2,   7.5955,2, -999.00,9,  -999.0,9,  -999.0,   -0.06,2,  -999.0,9, -999.00,9,    21.9971,3, 20190425,      219, -56.0036,  30.0029,      24.99,     -999.0,9,      0.122,1,      0.060,1,      4.667,1
325020190403,       I06S,      33,          1,          6,          6,2,20190425,       0153,   -56.0035,    30.0029,       5466,  3795.5,  -0.0542,  34.6618,2,  34.6611,2,    229.0,2,   230.3,2,   129.1,2,   32.66,2,    0.00,2,    2.25,2,   0.603,2,   0.314,2,   0.1873,2,  2255.6,2, 2353.50,2,   7.5926,2, -999.00,9,  -999.0,9,  -999.0,   -0.06,6,  -999.0,9, -999.00,9,    22.4877,3, 20190425,      227, -56.0036,  30.0030,      25.04,     -999.0,9,      0.121,1,      0.061,1,      4.667,1
325020190403,       I06S,      33,          1,          7,          7,2,20190425,       0153,   -56.0035,    30.0029,       5466,  3384.7,   0.0325,  34.6658,2,   34.667,2,    222.9,2,   224.4,2,   127.8,2,   32.83,2,    0.00,2,    2.25,2,   0.545,2,   0.283,2,   0.1344,2,  2258.1,2, 2353.76,2,   7.5879,2, -999.00,9,  -999.0,9,  -999.0,    0.01,2,  -999.0,9, -999.00,9,    22.1853,3, 20190425,      234, -56.0037,  30.0030,      25.03,     -999.0,9,      0.123,1,      0.062,1,      4.667,1
325020190403,       I06S,      33,          1,          8,          8,2,20190425,       0153,   -56.0035,    30.0029,       5466,  2976.1,   0.1764,  34.6723,2,  34.6717,2,    218.2,2,   218.4,2,   127.7,2,   32.92,2,    0.00,2,    2.26,2,   0.512,2,   0.265,2,   0.1084,2,  2261.5,2, 2355.52,3,   7.5853,2, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    22.3621,3, 20190425,      242, -56.0037,  30.0030,      25.04,     -999.0,9,      0.125,1,      0.061,1,      4.668,1
325020190403,       I06S,      33,          1,          9,          9,2,20190425,       0153,   -56.0035,    30.0029,       5466,  2633.1,   0.2791,   34.677,2,  34.6774,2,    211.3,3,   213.7,2,   126.8,2,   32.90,2,    0.00,2,    2.27,2,   0.477,2,   0.248,2,   0.1518,2,  2262.7,2, 2356.11,2,   7.5822,2, -999.00,9,  -999.0,9,  -999.0,   -0.03,2,  -999.0,9, -999.00,9,    22.4345,3, 20190425,      248, -56.0038,  30.0030,      25.01,     -999.0,9,      0.126,1,      0.060,1,      4.669,1
325020190403,       I06S,      33,          1,         10,         10,2,20190425,       0153,   -56.0035,    30.0029,       5466,  2378.6,    0.381,  34.6815,2,  34.6817,2,    207.1,2,   208.1,2,   125.0,2,   33.10,2,    0.00,2,    2.25,2,   0.456,2,   0.234,2,   0.1313,2,  2263.3,2, 2356.51,2,   7.5774,2, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    22.7887,3, 20190425,      253, -56.0038,  30.0030,      25.04,     -999.0,9,      0.127,1,      0.060,1,      4.669,1
325020190403,       I06S,      33,          1,         11,         11,2,20190425,       0153,   -56.0035,    30.0029,       5466,  2123.5,   0.4963,  34.6869,2,  34.6866,2,    204.3,2,   205.8,2,   121.3,2,   32.91,2,    0.00,2,    2.23,2,   0.454,2,   0.232,2,   0.1703,2,  2264.1,6, 2358.24,3,   7.5788,2, -999.00,9,  -999.0,9,  -999.0,    0.03,2,  -999.0,9, -999.00,9,    22.6331,3, 20190425,      258, -56.0039,  30.0030,      25.03,     -999.0,9,      0.129,1,      0.060,1,      4.670,1
325020190403,       I06S,      33,          1,         12,         12,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1900.7,   0.6067,  34.6929,2,  34.6921,2,    203.3,3,   205.7,2,   118.6,2,   32.60,2,    0.00,2,    2.20,2,   0.454,2,   0.238,2,   0.1307,2,  2261.7,2, 2357.09,3,   7.5845,2, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    22.5407,3, 20190425,      303, -56.0037,  30.0030,      25.05,     -999.0,9,      0.131,1,      0.060,1,      4.671,1
325020190403,       I06S,      33,          1,         13,         13,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1696.0,   0.7153,   34.695,3,     34.7,3,    202.2,2,   202.5,2,   115.2,2,   32.58,2,    0.00,2,    2.20,2,   0.476,2,   0.245,2,   0.2388,2,  2262.2,2, 2355.35,3,   7.5818,2, -999.00,9,  -999.0,9,  -999.0,    0.07,2,  -999.0,9, -999.00,9,    22.9524,3, 20190425,      307, -56.0037,  30.0030,      25.04,     -999.0,9,      0.130,1,      0.062,1,      4.672,1
325020190403,       I06S,      33,          1,         14,         14,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1491.5,   0.9407,  34.7078,2,  34.7074,2,    199.8,3,   203.1,2,   108.7,2,   31.97,2,    0.00,2,    2.15,2,   0.415,2,   0.218,2,   0.1909,2,  2258.6,2, 2357.48,3,   7.5919,2, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    22.5518,3, 20190425,      311, -56.0036,  30.0030,      25.03,     -999.0,9,      0.128,1,      0.062,1,      4.674,1
325020190403,       I06S,      33,          1,         15,         15,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1359.7,   1.0332,  34.7081,2,  34.7107,2,    199.0,2,   199.8,2,   106.6,2,   31.94,2,    0.00,2,    2.13,2,   0.432,2,   0.225,2,   0.2562,2,  2257.6,2, 2355.33,2,   7.5899,2, -999.00,9,  -999.0,9,  -999.0,     0.1,2,  -999.0,9, -999.00,9,    22.9613,3, 20190425,      314, -56.0036,  30.0030,      25.04,     -999.0,9,      0.130,1,      0.061,1,      4.675,1
325020190403,       I06S,      33,          1,         16,         16,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1255.9,   1.0699,  34.7009,3,-999.0000,9,    199.2,3,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190425,      317, -56.0037,  30.0031,     -999.0,     -999.0,9,      0.131,1,      0.061,1,      4.676,1
325020190403,       I06S,      33,          1,         17,         17,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1155.8,   1.2255,   34.708,2,  34.7084,2,    196.7,2,   196.3,2,   101.7,2,   31.95,2,    0.00,2,    2.15,2,   0.428,2,   0.226,2,   0.1889,2,  2257.6,2, 2351.78,3,   7.5885,2, -999.00,9,  -999.0,9,  -999.0,    0.18,2,  -999.0,9, -999.00,9,    22.9794,3, 20190425,      319, -56.0039,  30.0031,      25.02,     -999.0,9,      0.133,1,      0.062,1,      4.677,1
325020190403,       I06S,      33,          1,         18,         18,2,20190425,       0153,   -56.0035,    30.0029,       5466,  1055.3,   1.4292,  34.7227,2,  34.7237,2,    195.7,2,   195.9,2,    96.0,2,   31.32,2,    0.00,2,    2.07,2,   0.358,2,   0.185,2,   0.2173,2,  2253.6,2, 2351.61,3,   7.5953,2, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    22.7407,3, 20190425,      322, -56.0039,  30.0031,      25.01,     -999.0,9,      0.131,1,      0.062,1,      4.679,1
